ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA,Lag1_GPA,Lag2_GPA,Lag3_GPA,Delta_100_200,Delta_200_300,Delta_300_400,Gender_encoded
41613,MCE,Male,2013,-0.18049582365868755,-0.5390699641697188,0.06175351374223345,-0.7206368249710979,-0.30234295144479095,1.7536809092796966,-0.5390699641697188,0.06175351374223345,-0.7206368249710979,0.7265896751042218,-1.2497109780412392,0.7321623891836673,1
71735,MCE,Male,2013,1.5837846230100512,1.6548668656868315,1.6978607416528027,0.9336469106309337,1.2685404539906462,1.7861458234616232,1.6548668656868315,1.6978607416528027,0.9336469106309337,0.35840224911305846,-0.9873599555803612,0.4206621299170068,1
59785,MCE,Male,2013,-0.18049582365868755,0.30022130631231714,-0.15554197746463888,-0.6740372831231533,-0.5516895237361304,0.114202743092367,0.30022130631231714,-0.15554197746463888,-0.6740372831231533,-0.5708326831503564,-0.8561844443499214,0.2649120002836766,1
50803,MCE,Male,2013,-0.45526081125463863,0.6977803291722297,-0.5517866967242299,-1.058483503368696,-0.7885687674129027,0.01680800054658498,0.6977803291722297,-0.5517866967242299,-1.058483503368696,-1.5877312882688106,-0.8936631618443326,0.5374747271420045,1
46885,MCE,Male,2013,0.2822662607134405,0.5652606548855913,0.11288186461443878,-0.04494346817590176,0.4581640940437937,0.01680800054658498,0.5652606548855913,0.11288186461443878,-0.04494346817590176,-0.5182344794373325,-0.23778560569213586,0.7905686877961656,1
86399,MCE,Male,2013,1.6994751441030833,1.743213315211257,1.595604039908392,1.259843703566546,1.1812691536886784,0.9095931405495865,1.743213315211257,1.595604039908392,1.259843703566546,0.112943965118948,-0.3127430406809584,-0.26074468722881156,1
62752,MCE,Male,2013,-0.8023323745337352,-0.02371567527724029,-0.43674790726176815,-1.6875773183159473,-1.2747945833810146,0.01680800054658498,-0.02371567527724029,-0.43674790726176815,-1.6875773183159473,-0.5708326831503572,-2.074242762918286,0.8295062202044978,1
85246,MCE,Female,2013,0.8317962359053434,0.4327409805989549,0.13844604005054142,0.7588986287011422,0.8695859383245041,1.1530799969140413,0.4327409805989549,0.13844604005054142,0.7588986287011422,-0.3253743991562475,1.0177514303706414,0.08969310444618057,0
48945,MCE,Male,2013,0.0653465336640055,0.476914205361167,-0.43674790726176815,-0.4410395738834303,0.22128485036702145,0.5200141703664584,0.476914205361167,-0.43674790726176815,-0.4410395738834303,-1.1669456585646227,-0.06913137696728473,1.0826001808586594,1
64138,MCE,Male,2013,-0.035882672292397326,0.8008511869507244,-0.21945241605489582,-0.5342386575793195,-0.6264934954235323,-0.6649551972738884,0.8008511869507244,-0.21945241605489582,-0.5342386575793195,-1.2546093314196614,-0.5376153456474251,-0.08552579139131636,1
80169,MCE,Male,2013,0.658260454265795,1.0217173107617872,-0.07884945115633146,0.6307498886192944,0.29608882205442333,1.1530799969140413,1.0217173107617872,-0.07884945115633146,0.6307498886192944,-1.3247402697036936,1.1301875828538752,-0.5917137126996387,1
43655,MCE,Male,2013,-0.06480530256565536,0.7272291456803707,-0.14275988974658782,-0.9070349923628758,-0.277408294215657,-1.0058367961841252,0.7272291456803707,-0.14275988974658782,-0.9070349923628758,-1.0617492511385755,-1.2497109780412383,1.0826001808586594,1
37234,MCE,Male,2013,-0.6721805383040743,0.40329216409081325,-0.25779867920904953,-1.000234076058765,-1.5366084842869208,0.22782994272911233,0.40329216409081325,-0.25779867920904953,-1.000234076058765,-0.8338237017154743,-1.2309716192940332,-0.7279950761288031,1
38989,MCE,Male,2013,-0.8167936896703639,0.2707724898041755,-0.7435180124949995,-1.442929723614238,-1.823357042421961,0.9095931405495865,0.2707724898041755,-0.7435180124949995,-1.442929723614238,-1.3422730042747002,-1.2309716192940332,-0.4359635830663094,1
67636,MCE,Male,2013,0.8028736056320847,1.5517960079083368,0.010625162870028132,0.3045530956836827,0.8695859383245041,1.932237937280296,1.5517960079083368,0.010625162870028132,0.3045530956836827,-1.8331895722629203,0.4743100267016783,0.8489749864086649,1
83746,MCE,Male,2013,0.10873047907389224,0.9333708612373616,0.1640102154866441,-0.7089869395091115,-0.10286569361171935,-0.11305165618112438,0.9333708612373616,0.1640102154866441,-0.7089869395091115,-0.8864219054284965,-1.3808864892716783,1.024193882246161,1
90697,MCE,Male,2013,-0.32510897502497776,0.88919763647515,-0.3344912055173575,-1.2565315562224602,-0.3272776086739249,0.01680800054658498,0.88919763647515,-0.3344912055173575,-1.2565315562224602,-1.5176003499847794,-1.5308013592493233,1.5887881021669825,1
85055,MCE,Female,2013,0.3690341515332146,1.0953393520321408,-0.18110615290074153,0.5375508049234051,-0.5392221951215632,2.045865136917042,1.0953393520321408,-0.18110615290074153,0.5375508049234051,-1.5526658191267941,1.1301875828538743,-1.7403709187454477,0
30870,MCE,Male,2013,-1.2650944589058633,0.7272291456803707,-0.9735955914199235,-1.8623256002457391,-1.6238797845888893,1.2829396536417506,0.7272291456803707,-0.9735955914199235,-1.8623256002457391,-2.2013769982540836,-1.5682800767437342,0.5764122595503366,1
74710,MCE,Male,2013,0.18103705475703769,1.360378700605415,-0.23223450377294685,-0.33619060472555523,-0.7012974671109337,1.0232203401863318,1.360378700605415,-0.23223450377294685,-0.33619060472555523,-1.9383859796889658,-0.2003068881977246,-0.5333074140871394,1
63956,MCE,Male,2013,0.658260454265795,1.0953393520321408,0.4963444961559781,0.1531045846778625,0.29608882205442333,0.7959659409128405,1.0953393520321408,0.4963444961559781,0.1531045846778625,-0.6234308868633802,-0.4813972694058086,0.20650570167117824,1
93422,MCE,Male,2013,0.09426916393726355,0.9922684942536448,-0.014939012566074527,-0.31289083380158295,-0.6264934954235323,-0.4377007980003971,0.9922684942536448,-0.014939012566074527,-0.31289083380158295,-1.2020111277066374,-0.4813972694058086,-0.4554323492704752,1
44376,MCE,Male,2013,-0.29618634475171973,-0.9366289870296306,-1.6126999773224893,-0.12649266640980456,0.8197166238662362,0.7959659409128405,-0.9366289870296306,-1.6126999773224893,-0.12649266640980456,-1.0968147202805913,2.160852313950184,1.4914442711461515,1
23519,MCE,Male,2013,-1.3952462951355247,0.34439453107452994,-0.7818642756491537,-1.6293278910060165,-1.9480303285676304,-1.1356964529118345,0.34439453107452994,-0.7818642756491537,-1.6293278910060165,-1.4825348808427636,-1.4745832830077061,-0.3191509858413113,1
52384,MCE,Male,2013,0.03642390339074746,0.24132367329603385,-0.27058076692710115,-0.4410395738834303,-0.5018202092778625,-1.0058367961841252,0.24132367329603385,-0.27058076692710115,-0.4410395738834303,-0.6584963560053959,-0.31274304068095754,-0.0465882589829838,1
59433,MCE,Male,2013,0.16657573962040834,0.6683315126640874,0.7392041627989531,-0.4876391157313749,-0.4768855520487286,-0.8759771394564159,0.6683315126640874,0.7392041627989531,-0.4876391157313749,0.218140372544995,-1.868109816699024,0.07022433824201386,1
23764,MCE,Male,2013,-0.48418344152789666,0.6977803291722297,-0.4623120826978708,-0.5342386575793195,-0.9506440394022732,-0.42146834090943375,0.6977803291722297,-0.4623120826978708,-0.5342386575793195,-1.4650021462717562,-0.18156752945051854,-0.5917137126996387,1
78854,MCE,Male,2013,-0.5998739626209288,0.40329216409081325,-0.7946463633672048,-1.163332472526571,-1.1501212972353447,0.26029485691103965,0.40329216409081325,-0.7946463633672048,-1.163332472526571,-1.5701985536978025,-0.7062695743722762,0.14809940305867897,1
80414,MCE,Male,2014,-1.4964755010919275,-0.5832431889319308,-1.1014164686004366,-1.839025829321767,-1.9480303285676304,-1.2817885667305071,-0.5832431889319308,-1.1014164686004366,-1.839025829321767,-0.8162909671444668,-1.3434077717772666,0.03128680583368131,1
37999,MCE,Male,2013,0.976409387271633,0.9628196777455038,0.8414608645433638,0.9336469106309337,0.5828373801894634,1.932237937280296,0.9628196777455038,0.8414608645433638,0.9336469106309337,0.007747557692900994,0.26817708048241584,-0.6501200113121371,1
90767,MCE,Male,2013,-1.2795557740424925,-1.3636368263976841,-1.2036731703448473,-1.093433159754654,-1.337131226453849,0.42261942782067635,-1.3636368263976841,-1.2036731703448473,-1.093433159754654,-0.027317911449114676,0.005826058021537809,-0.26074468722881244,1
83426,MCE,Male,2013,-0.22387976906857493,0.07935518250125514,-0.27058076692710115,-0.650737512199181,-0.5890915095798311,0.39015451363874903,0.07935518250125514,-0.27058076692710115,-0.650737512199181,-0.46563627572431016,-0.650051498130659,0.16756816926284568,1
69376,MCE,Female,2013,0.571492563446021,0.5358118383774503,0.7647683382350557,0.013305959134029243,0.22128485036702145,0.6498738270941677,0.5358118383774503,0.7647683382350557,0.013305959134029243,0.4110004528260808,-1.0997961080635934,0.323318298896175,0
35842,MCE,Male,2014,-0.20941845393194558,0.88919763647515,-1.3187119598073092,-2.165222622257379,-0.277408294215657,-0.8759771394564159,0.88919763647515,-1.3187119598073092,-2.165222622257379,-2.8676209119523812,-1.5495407179965286,3.1852269309086156,1
34136,MCE,Male,2013,0.4413407272163594,0.8597488199670078,-0.09163153887438251,0.2463036683737517,-0.10286569361171935,1.4777291387333147,0.8597488199670078,-0.09163153887438251,0.2463036683737517,-1.1494129239936144,0.5305281029432948,-0.572244946495472,1
24202,MCE,Male,2013,1.1788677991844385,1.5223471914001945,1.0204100925960824,1.2132441617186014,0.3459581365126912,0.26029485691103965,1.5223471914001945,1.0204100925960824,1.2132441617186014,-0.41303807201128623,0.4555706679544722,-1.4872769580912866,1
94970,MCE,Female,2013,1.670552513829826,1.4781739666379816,1.77455326796111,1.259843703566546,1.231138468146945,1.5913563383700593,1.4781739666379816,1.77455326796111,1.259843703566546,0.6739914713911987,-0.5750940631418364,-0.18286962241214816,0
85820,MCE,Male,2014,1.5404006776001637,1.5517960079083368,1.2121414083668514,1.0850954216367534,1.5303543548965526,0.42261942782067635,1.5517960079083368,1.2121414083668514,1.0850954216367534,-0.18511252258818636,-0.03165265947287346,0.576412259550337,1
66688,MCE,Male,2014,0.29672757585006987,0.40329216409081325,-0.04050318800217719,0.1414546992158766,0.4581640940437937,1.7049835380068052,0.40329216409081325,-0.04050318800217719,0.1414546992158766,-0.5357672140083415,0.2869164392296219,0.4790684285295052,1
34234,MCE,Male,2014,1.6560911986931959,1.7137644987031149,1.5700398644722886,1.131694963484698,1.2685404539906462,1.3641019390965685,1.7137644987031149,1.5700398644722886,1.131694963484698,0.112943965118948,-0.4813972694058086,0.08969310444618057,1
82424,MCE,Female,2014,0.658260454265795,0.9628196777455038,0.7647683382350557,0.11815492829190433,0.5828373801894634,2.2893519932814974,0.9628196777455038,0.7647683382350557,0.11815492829190433,-0.097448849733146,-0.931141879338743,0.7126936229795006,0
67312,MCE,Male,2014,-0.18049582365868755,0.2707724898041755,-0.43674790726176815,-0.9186848778248622,0.25868683621072264,-0.35653851254557906,0.2707724898041755,-0.43674790726176815,-0.9186848778248622,-0.921487374570513,-0.8374450856027152,1.9392258938419755,1
71195,MCE,Male,2014,0.8173349207687134,0.9922684942536448,0.4196519698476701,0.4210519503035437,0.4955660798874949,0.6498738270941677,0.9922684942536448,0.4196519698476701,0.4210519503035437,-0.6058981522923721,0.0620441342631543,0.07022433824201472,1
28438,MCE,Male,2014,0.5136473028995049,0.9333708612373616,0.8414608645433638,-0.3827901465734998,0.1963501931378875,0.5200141703664584,0.9333708612373616,0.8414608645433638,-0.3827901465734998,0.04281302683491744,-1.8493704579518186,0.9463188174294959,1
63470,MCE,Male,2014,-0.1949571387953169,0.30022130631231714,-0.6668254861866921,-1.0468336179067095,0.05920957837765105,0.26029485691103965,0.30022130631231714,-0.6668254861866921,-1.0468336179067095,-1.2721420659906697,-0.7062695743722754,1.8418820628211436,1
60118,MCE,Female,2014,1.0776385932280363,1.3898275171135575,0.8670250399794664,0.5725004613093638,0.6202393660331647,2.143259879462825,1.3898275171135575,0.8670250399794664,0.5725004613093638,-0.46563627572431016,-0.3502217581753688,0.011818039629515466,0
91947,MCE,Male,2014,0.8317962359053434,0.37384334758267157,-0.04050318800217719,0.8287979414730586,1.2685404539906462,0.13043520018333105,0.37384334758267157,-0.04050318800217719,0.8287979414730586,-0.5007017448663258,1.3925386053147533,0.5958810257545029,1
25342,MCE,Male,2014,-0.06480530256565536,-0.02371567527724029,-0.29614494236320377,-0.6157878558132223,-0.0654637077680187,0.1953650285471857,-0.02371567527724029,-0.29614494236320377,-0.6157878558132223,-0.37797260286927137,-0.5563547043946303,0.9268500512253292,1
70024,MCE,Male,2014,0.8173349207687134,1.0217173107617872,0.6113832856184398,0.22300389744977941,0.6202393660331647,-0.6324902830919611,1.0217173107617872,0.6113832856184398,0.22300389744977941,-0.37797260286927137,-0.5376153456474251,0.5958810257545037,1
30591,MCE,Male,2014,1.8874722408792604,1.8168353564816109,1.8001174433972131,1.4578917564203102,1.4430830545945845,0.4550843420026037,1.8168353564816109,1.8001174433972131,1.4578917564203102,0.3058040454000346,-0.2940036819337532,-0.18286962241214644,1
33532,MCE,Male,2014,0.2822662607134405,1.2867566593350612,-0.6668254861866921,-0.13814255187179095,-0.10286569361171935,0.6823387412760951,1.2867566593350612,-0.6668254861866921,-0.13814255187179095,-2.4468352822481934,0.7554004079097624,0.07022433824201472,1
51603,MCE,Male,2014,-0.06480530256565536,0.005733141230901358,-0.6412613107505895,-0.7206368249710979,0.29608882205442333,-1.1194639958208705,0.005733141230901358,-0.6412613107505895,-0.7206368249710979,-0.8864219054284981,-0.2190462469449298,1.6666631669836476,1
48140,MCE,Male,2014,0.9474867569983755,1.3162054758432036,0.4452161452837728,0.4210519503035437,0.9319225813973387,2.4679090212820967,1.3162054758432036,0.4452161452837728,0.4210519503035437,-0.9565528437125294,0.024565416768743027,0.751631155387834,1
27160,MCE,Male,2014,0.7884122904954559,0.9628196777455038,0.5858191101823371,0.7006492013912108,0.8446512810953697,0.5687115416393498,0.9628196777455038,0.5858191101823371,0.7006492013912108,-0.3429071337272557,0.26817708048241584,0.14809940305867983,1
65425,MCE,Male,2014,0.0653465336640055,0.8303000034588668,-0.2066703283368442,-1.0701333888306819,0.25868683621072264,1.4777291387333147,0.8303000034588668,-0.2066703283368442,-1.0701333888306819,-1.2721420659906697,-1.4183652067660895,2.192319854496137,1
94997,MCE,Male,2014,0.45580204235298877,1.1542369850484242,0.47078032071987547,-0.46433934480740263,0.5454353943457628,0.13043520018333105,1.1542369850484242,0.47078032071987547,-0.46433934480740263,-0.7286272942894273,-1.4371045655132948,1.627725634575315,1
70730,MCE,Male,2014,-0.07926661770228471,0.9333708612373616,-0.6923896616227947,-0.8720853359769175,-0.2275389797573891,-1.2330911954576165,0.9333708612373616,-0.6923896616227947,-0.8720853359769175,-2.061115121686021,-0.3877004756697801,1.102068947062826,1
69693,MCE,Male,2014,0.23888231530355378,-0.18568416607201965,0.18957439092274675,-0.33619060472555523,0.37089279374182516,0.01680800054658498,-0.18568416607201965,0.18957439092274675,-0.33619060472555523,0.48113139111011294,-0.81870572685551,1.1410064794711587,1
43169,MCE,Male,2014,-0.5998739626209288,0.30022130631231714,-0.6923896616227947,-1.501179150924169,-0.5392221951215632,-0.4377007980003971,0.30022130631231714,-0.6923896616227947,-1.501179150924169,-1.3072075351326853,-1.3996258480188835,1.6666631669836476,1
68745,MCE,Male,2014,0.6148765088559077,1.360378700605415,0.8670250399794664,-0.18474209371973555,0.28362149343985604,0.4550843420026037,1.360378700605415,0.8670250399794664,-0.18474209371973555,-0.4305708065822937,-1.5682800767437346,0.7516311553878331,1
42844,MCE,Male,2014,1.1065612235012938,1.2573078428269202,0.7392041627989531,0.7821983996251141,1.2685404539906462,1.3965668532784958,1.2573078428269202,0.7392041627989531,0.7821983996251141,-0.4831690102953184,0.1744802867463881,0.673756090571168,1
35078,MCE,Male,2014,-0.2672637144784617,0.37384334758267157,-0.7946463633672048,-0.8371356795909588,0.1464808786796196,-0.4377007980003971,0.37384334758267157,-0.7946463633672048,-0.8371356795909588,-1.5351330845557867,-0.18156752945051854,1.6277256345753142,1
55240,MCE,Male,2014,0.7594896602221972,1.61069364092462,0.969281741723877,0.11815492829190433,0.28362149343985604,1.9160054801893327,1.61069364092462,0.969281741723877,0.11815492829190433,-0.5883654177213654,-1.2309716192940332,0.2454432340795099,1
36822,MCE,Male,2014,0.16657573962040834,0.9333708612373616,0.34295944353936214,-0.46433934480740263,-0.33974493728849214,-1.5739727943678532,0.9333708612373616,0.34295944353936214,-0.46433934480740263,-0.6409636214343877,-1.2497109780412383,0.2454432340795099,1
45859,MCE,Male,2014,0.16657573962040834,0.6977803291722297,-0.5134404335700761,-0.6856871685851392,0.22128485036702145,0.22782994272911233,0.6977803291722297,-0.5134404335700761,-0.6856871685851392,-1.5351330845557876,-0.3502217581753688,1.4914442711461509,1
48323,MCE,Male,2014,0.10873047907389224,0.005733141230901358,0.036189338306130796,-0.3594903756495275,0.0966115642213517,-0.6811876543648517,0.005733141230901358,0.036189338306130796,-0.3594903756495275,0.04281302683491666,-0.6313121393834538,0.7516311553878331,1
